image_path,label_path,dataset_name,dice_score,jaccard_score,eval_type
data/refuge/images/cropped_g0006.png,data/refuge/labels/cropped_g0006.png,refuge,0.8838095664978027,0.7918089032173157,cup
data/refuge/images/cropped_V0272.png,data/refuge/labels/cropped_V0272.png,refuge,0.8913261890411377,0.8039571642875671,cup
data/refuge/images/cropped_V0293.png,data/refuge/labels/cropped_V0293.png,refuge,0.830303430557251,0.7098451256752014,cup
data/refuge/images/cropped_n0048.png,data/refuge/labels/cropped_n0048.png,refuge,0.8952670693397522,0.8103923201560974,cup
data/refuge/images/cropped_T0323.png,data/refuge/labels/cropped_T0323.png,refuge,0.7737424969673157,0.6309788227081299,cup
data/refuge/images/cropped_T0142.png,data/refuge/labels/cropped_T0142.png,refuge,0.8497713804244995,0.7387847900390625,cup
data/refuge/images/cropped_n0293.png,data/refuge/labels/cropped_n0293.png,refuge,0.9007310271263123,0.8193909525871277,cup
data/refuge/images/cropped_T0305.png,data/refuge/labels/cropped_T0305.png,refuge,0.8392617702484131,0.7230413556098938,cup
data/refuge/images/cropped_V0020.png,data/refuge/labels/cropped_V0020.png,refuge,0.8318286538124084,0.7120776176452637,cup
data/refuge/images/cropped_T0176.png,data/refuge/labels/cropped_T0176.png,refuge,0.8210115432739258,0.6963694095611572,cup
data/refuge/images/cropped_V0367.png,data/refuge/labels/cropped_V0367.png,refuge,0.7774288058280945,0.6358965635299683,cup
data/refuge/images/cropped_g0030.png,data/refuge/labels/cropped_g0030.png,refuge,0.673453688621521,0.507674515247345,cup
data/refuge/images/cropped_V0375.png,data/refuge/labels/cropped_V0375.png,refuge,0.8435091972351074,0.729369580745697,cup
data/refuge/images/cropped_V0186.png,data/refuge/labels/cropped_V0186.png,refuge,0.7017042636871338,0.5404810309410095,cup
data/refuge/images/cropped_V0326.png,data/refuge/labels/cropped_V0326.png,refuge,0.7291388511657715,0.5737360715866089,cup
data/refuge/images/cropped_V0164.png,data/refuge/labels/cropped_V0164.png,refuge,0.7971516847610474,0.6627200245857239,cup
data/refuge/images/cropped_T0310.png,data/refuge/labels/cropped_T0310.png,refuge,0.9550762176513672,0.9140152335166931,cup
data/refuge/images/cropped_n0214.png,data/refuge/labels/cropped_n0214.png,refuge,0.912570595741272,0.8391998410224915,cup
data/refuge/images/cropped_V0235.png,data/refuge/labels/cropped_V0235.png,refuge,0.6430550813674927,0.4738991856575012,cup
data/refuge/images/cropped_V0220.png,data/refuge/labels/cropped_V0220.png,refuge,0.9119143486022949,0.8380906581878662,cup
data/refuge/images/cropped_n0237.png,data/refuge/labels/cropped_n0237.png,refuge,0.8374817371368408,0.7204030752182007,cup
data/refuge/images/cropped_T0098.png,data/refuge/labels/cropped_T0098.png,refuge,0.6977638006210327,0.5358197093009949,cup
data/refuge/images/cropped_V0040.png,data/refuge/labels/cropped_V0040.png,refuge,0.8280892372131348,0.70661461353302,cup
data/refuge/images/cropped_V0227.png,data/refuge/labels/cropped_V0227.png,refuge,0.8733924031257629,0.7752410173416138,cup
data/refuge/images/cropped_V0027.png,data/refuge/labels/cropped_V0027.png,refuge,0.7339750528335571,0.5797476768493652,cup
data/refuge/images/cropped_V0361.png,data/refuge/labels/cropped_V0361.png,refuge,0.8067315220832825,0.6760687828063965,cup
data/refuge/images/cropped_T0095.png,data/refuge/labels/cropped_T0095.png,refuge,0.8646053075790405,0.7615019679069519,cup
data/refuge/images/cropped_n0231.png,data/refuge/labels/cropped_n0231.png,refuge,0.8331400156021118,0.7140016555786133,cup
data/refuge/images/cropped_V0327.png,data/refuge/labels/cropped_V0327.png,refuge,0.8806871771812439,0.786810576915741,cup
data/refuge/images/cropped_V0184.png,data/refuge/labels/cropped_V0184.png,refuge,0.8938584327697754,0.8080868721008301,cup
data/refuge/images/cropped_n0194.png,data/refuge/labels/cropped_n0194.png,refuge,0.6924417018890381,0.5295684933662415,cup
data/refuge/images/cropped_T0352.png,data/refuge/labels/cropped_T0352.png,refuge,0.9077497720718384,0.831082284450531,cup
data/refuge/images/cropped_V0391.png,data/refuge/labels/cropped_V0391.png,refuge,0.7715165615081787,0.6280235648155212,cup
data/refuge/images/cropped_V0110.png,data/refuge/labels/cropped_V0110.png,refuge,0.7909871339797974,0.6542421579360962,cup
data/refuge/images/cropped_V0099.png,data/refuge/labels/cropped_V0099.png,refuge,0.7945973873138428,0.659196674823761,cup
data/refuge/images/cropped_V0209.png,data/refuge/labels/cropped_V0209.png,refuge,0.8235064148902893,0.6999667882919312,cup
data/refuge/images/cropped_T0097.png,data/refuge/labels/cropped_T0097.png,refuge,0.9244513511657715,0.8595160245895386,cup
data/refuge/images/cropped_n0258.png,data/refuge/labels/cropped_n0258.png,refuge,0.8802045583724976,0.7860404849052429,cup
data/refuge/images/cropped_n0103.png,data/refuge/labels/cropped_n0103.png,refuge,0.84648197889328,0.7338263988494873,cup
data/refuge/images/cropped_T0137.png,data/refuge/labels/cropped_T0137.png,refuge,0.8753882646560669,0.7783915996551514,cup
data/refuge/images/cropped_T0186.png,data/refuge/labels/cropped_T0186.png,refuge,0.7332269549369812,0.5788148045539856,cup
data/refuge/images/cropped_n0101.png,data/refuge/labels/cropped_n0101.png,refuge,0.9267687201499939,0.863531231880188,cup
data/refuge/images/cropped_T0153.png,data/refuge/labels/cropped_T0153.png,refuge,0.8415048122406006,0.7263774275779724,cup
data/refuge/images/cropped_T0398.png,data/refuge/labels/cropped_T0398.png,refuge,0.663700520992279,0.49667051434516907,cup
data/refuge/images/cropped_n0126.png,data/refuge/labels/cropped_n0126.png,refuge,0.7749781012535095,0.6326239109039307,cup
data/refuge/images/cropped_V0297.png,data/refuge/labels/cropped_V0297.png,refuge,0.6090639233589172,0.43788057565689087,cup
data/refuge/images/cropped_T0292.png,data/refuge/labels/cropped_T0292.png,refuge,0.844936192035675,0.7315060496330261,cup
data/refuge/images/cropped_n0243.png,data/refuge/labels/cropped_n0243.png,refuge,0.8915287852287292,0.8042868375778198,cup
data/refuge/images/cropped_V0225.png,data/refuge/labels/cropped_V0225.png,refuge,0.877899169921875,0.7823710441589355,cup
data/refuge/images/cropped_T0353.png,data/refuge/labels/cropped_T0353.png,refuge,0.9457827806472778,0.897142231464386,cup
data/refuge/images/cropped_V0379.png,data/refuge/labels/cropped_V0379.png,refuge,0.684943437576294,0.5208471417427063,cup
data/refuge/images/cropped_n0181.png,data/refuge/labels/cropped_n0181.png,refuge,0.81209796667099,0.6836405396461487,cup
data/refuge/images/cropped_V0150.png,data/refuge/labels/cropped_V0150.png,refuge,0.8990762829780579,0.816656231880188,cup
data/refuge/images/cropped_T0231.png,data/refuge/labels/cropped_T0231.png,refuge,0.7713260054588318,0.6277710795402527,cup
data/refuge/images/cropped_V0058.png,data/refuge/labels/cropped_V0058.png,refuge,0.8823344111442566,0.7894440293312073,cup
data/refuge/images/cropped_n0285.png,data/refuge/labels/cropped_n0285.png,refuge,0.7174857258796692,0.5594367980957031,cup
data/refuge/images/cropped_n0019.png,data/refuge/labels/cropped_n0019.png,refuge,0.579755961894989,0.4082086682319641,cup
data/refuge/images/cropped_V0109.png,data/refuge/labels/cropped_V0109.png,refuge,0.8397921323776245,0.7238290905952454,cup
data/refuge/images/cropped_n0346.png,data/refuge/labels/cropped_n0346.png,refuge,0.5269402265548706,0.35771816968917847,cup
data/refuge/images/cropped_T0392.png,data/refuge/labels/cropped_T0392.png,refuge,0.9188251495361328,0.8498395681381226,cup
data/refuge/images/cropped_T0130.png,data/refuge/labels/cropped_T0130.png,refuge,0.9396247863769531,0.8861247897148132,cup
data/refuge/images/cropped_V0233.png,data/refuge/labels/cropped_V0233.png,refuge,0.8733786344528198,0.7752192616462708,cup
data/refuge/images/cropped_n0316.png,data/refuge/labels/cropped_n0316.png,refuge,0.5616480708122253,0.39048027992248535,cup
data/refuge/images/cropped_n0239.png,data/refuge/labels/cropped_n0239.png,refuge,0.5567902326583862,0.38579994440078735,cup
data/refuge/images/cropped_T0312.png,data/refuge/labels/cropped_T0312.png,refuge,0.7795686721801758,0.6387649178504944,cup
data/refuge/images/cropped_V0262.png,data/refuge/labels/cropped_V0262.png,refuge,0.7137457728385925,0.5549025535583496,cup
data/refuge/images/cropped_T0278.png,data/refuge/labels/cropped_T0278.png,refuge,0.9169282913208008,0.846599817276001,cup
data/refuge/images/cropped_T0112.png,data/refuge/labels/cropped_T0112.png,refuge,0.8962075114250183,0.8119348287582397,cup
data/refuge/images/cropped_g0039.png,data/refuge/labels/cropped_g0039.png,refuge,0.8345338106155396,0.7160515189170837,cup
data/refuge/images/cropped_V0176.png,data/refuge/labels/cropped_V0176.png,refuge,0.8762609958648682,0.7797727584838867,cup
data/refuge/images/cropped_n0024.png,data/refuge/labels/cropped_n0024.png,refuge,0.8887075185775757,0.799706220626831,cup
data/refuge/images/cropped_V0205.png,data/refuge/labels/cropped_V0205.png,refuge,0.9091483950614929,0.8334299325942993,cup
data/refuge/images/cropped_n0030.png,data/refuge/labels/cropped_n0030.png,refuge,0.7870781421661377,0.6489108204841614,cup
data/refuge/images/cropped_n0040.png,data/refuge/labels/cropped_n0040.png,refuge,0.6476043462753296,0.4788571298122406,cup
data/refuge/images/cropped_T0179.png,data/refuge/labels/cropped_T0179.png,refuge,0.8759393692016602,0.779263436794281,cup
data/refuge/images/cropped_V0218.png,data/refuge/labels/cropped_V0218.png,refuge,0.8587141633033752,0.7524093985557556,cup
data/refuge/images/cropped_g0029.png,data/refuge/labels/cropped_g0029.png,refuge,0.889339804649353,0.80073082447052,cup
data/refuge/images/cropped_g0025.png,data/refuge/labels/cropped_g0025.png,refuge,0.8388034701347351,0.7223612666130066,cup
data/refuge/images/cropped_T0338.png,data/refuge/labels/cropped_T0338.png,refuge,0.9390001893043518,0.8850144743919373,cup
data/refuge/images/cropped_g0017.png,data/refuge/labels/cropped_g0017.png,refuge,0.8628812432289124,0.7588312029838562,cup
data/refuge/images/cropped_n0290.png,data/refuge/labels/cropped_n0290.png,refuge,0.8085106611251831,0.6785714030265808,cup
data/refuge/images/cropped_T0087.png,data/refuge/labels/cropped_T0087.png,refuge,0.8147315979003906,0.6873815059661865,cup
data/refuge/images/cropped_n0094.png,data/refuge/labels/cropped_n0094.png,refuge,0.8423342704772949,0.7276144623756409,cup
data/refuge/images/cropped_n0017.png,data/refuge/labels/cropped_n0017.png,refuge,0.5272132754325867,0.35796988010406494,cup
data/refuge/images/cropped_T0139.png,data/refuge/labels/cropped_T0139.png,refuge,0.8459232449531555,0.7329869866371155,cup
data/refuge/images/cropped_V0380.png,data/refuge/labels/cropped_V0380.png,refuge,0.6428463459014893,0.4736725091934204,cup
data/refuge/images/cropped_T0040.png,data/refuge/labels/cropped_T0040.png,refuge,0.9086702466011047,0.8326266407966614,cup
data/refuge/images/cropped_n0144.png,data/refuge/labels/cropped_n0144.png,refuge,0.7786750793457031,0.6375659108161926,cup
data/refuge/images/cropped_n0331.png,data/refuge/labels/cropped_n0331.png,refuge,0.8219956159591675,0.6977865695953369,cup
data/refuge/images/cropped_g0008.png,data/refuge/labels/cropped_g0008.png,refuge,0.8580765724182129,0.7514309287071228,cup
data/refuge/images/cropped_T0273.png,data/refuge/labels/cropped_T0273.png,refuge,0.8408940434455872,0.7254678010940552,cup
data/refuge/images/cropped_T0071.png,data/refuge/labels/cropped_T0071.png,refuge,0.7901938557624817,0.6531574130058289,cup
data/refuge/images/cropped_n0111.png,data/refuge/labels/cropped_n0111.png,refuge,0.6785364747047424,0.5134734511375427,cup
data/refuge/images/cropped_T0325.png,data/refuge/labels/cropped_T0325.png,refuge,0.8611658215522766,0.7561818957328796,cup
data/refuge/images/cropped_n0032.png,data/refuge/labels/cropped_n0032.png,refuge,0.8272172808647156,0.7053456902503967,cup
data/refuge/images/cropped_T0050.png,data/refuge/labels/cropped_T0050.png,refuge,0.8559024930000305,0.7481027841567993,cup
data/refuge/images/cropped_T0198.png,data/refuge/labels/cropped_T0198.png,refuge,0.6958646178245544,0.5335831046104431,cup
data/refuge/images/cropped_V0371.png,data/refuge/labels/cropped_V0371.png,refuge,0.8754341006278992,0.7784640192985535,cup
data/refuge/images/cropped_n0050.png,data/refuge/labels/cropped_n0050.png,refuge,0.8513789772987366,0.7412183284759521,cup
data/refuge/images/cropped_V0041.png,data/refuge/labels/cropped_V0041.png,refuge,0.9453167915344238,0.8963040113449097,cup
data/refuge/images/cropped_V0142.png,data/refuge/labels/cropped_V0142.png,refuge,0.8005269765853882,0.6673988699913025,cup
data/refuge/images/cropped_n0238.png,data/refuge/labels/cropped_n0238.png,refuge,0.7489570379257202,0.5986660718917847,cup
data/g1020/images/cropped_image_2685.png,data/g1020/labels/cropped_image_2685.png,g1020,0.8840776085853577,0.7922393679618835,cup
data/g1020/images/cropped_image_1554.png,data/g1020/labels/cropped_image_1554.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2827.png,data/g1020/labels/cropped_image_2827.png,g1020,0.851136326789856,0.740850567817688,cup
data/g1020/images/cropped_image_2085.png,data/g1020/labels/cropped_image_2085.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1742.png,data/g1020/labels/cropped_image_1742.png,g1020,0.6461597084999084,0.47727909684181213,cup
data/g1020/images/cropped_image_2512.png,data/g1020/labels/cropped_image_2512.png,g1020,0.834437370300293,0.715909481048584,cup
data/g1020/images/cropped_image_2528.png,data/g1020/labels/cropped_image_2528.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1088.png,data/g1020/labels/cropped_image_1088.png,g1020,0.8739386796951294,0.7761021852493286,cup
data/g1020/images/cropped_image_226.png,data/g1020/labels/cropped_image_226.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_3022.png,data/g1020/labels/cropped_image_3022.png,g1020,0.8017678260803223,0.6691255569458008,cup
data/g1020/images/cropped_image_2654.png,data/g1020/labels/cropped_image_2654.png,g1020,0.87997967004776,0.7856818437576294,cup
data/g1020/images/cropped_image_2164.png,data/g1020/labels/cropped_image_2164.png,g1020,0.8216294646263123,0.6972590684890747,cup
data/g1020/images/cropped_image_337.png,data/g1020/labels/cropped_image_337.png,g1020,0.9362913966178894,0.8802141547203064,cup
data/g1020/images/cropped_image_1366.png,data/g1020/labels/cropped_image_1366.png,g1020,0.7949504256248474,0.6596827507019043,cup
data/g1020/images/cropped_image_125.png,data/g1020/labels/cropped_image_125.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1225.png,data/g1020/labels/cropped_image_1225.png,g1020,0.7554164528846741,0.6069632768630981,cup
data/g1020/images/cropped_image_3168.png,data/g1020/labels/cropped_image_3168.png,g1020,0.9442799091339111,0.8944414854049683,cup
data/g1020/images/cropped_image_193.png,data/g1020/labels/cropped_image_193.png,g1020,0.8704445362091064,0.7706080675125122,cup
data/g1020/images/cropped_image_3058.png,data/g1020/labels/cropped_image_3058.png,g1020,0.8098582029342651,0.6804720163345337,cup
data/g1020/images/cropped_image_1139.png,data/g1020/labels/cropped_image_1139.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_223.png,data/g1020/labels/cropped_image_223.png,g1020,0.8760916590690613,0.7795045375823975,cup
data/g1020/images/cropped_image_3184.png,data/g1020/labels/cropped_image_3184.png,g1020,0.8756483793258667,0.7788029909133911,cup
data/g1020/images/cropped_image_2711.png,data/g1020/labels/cropped_image_2711.png,g1020,0.9010759592056274,0.8199620246887207,cup
data/g1020/images/cropped_image_2901.png,data/g1020/labels/cropped_image_2901.png,g1020,0.829021155834198,0.7079727649688721,cup
data/g1020/images/cropped_image_265.png,data/g1020/labels/cropped_image_265.png,g1020,0.9289059638977051,0.8672496676445007,cup
data/g1020/images/cropped_image_483.png,data/g1020/labels/cropped_image_483.png,g1020,0.7400752305984497,0.5873963832855225,cup
data/g1020/images/cropped_image_916.png,data/g1020/labels/cropped_image_916.png,g1020,0.8938832879066467,0.8081274628639221,cup
data/g1020/images/cropped_image_1230.png,data/g1020/labels/cropped_image_1230.png,g1020,0.701594889163971,0.5403512716293335,cup
data/g1020/images/cropped_image_2687.png,data/g1020/labels/cropped_image_2687.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2736.png,data/g1020/labels/cropped_image_2736.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1333.png,data/g1020/labels/cropped_image_1333.png,g1020,0.8455464243888855,0.732421338558197,cup
data/g1020/images/cropped_image_964.png,data/g1020/labels/cropped_image_964.png,g1020,0.8494725823402405,0.7383331656455994,cup
data/g1020/images/cropped_image_981.png,data/g1020/labels/cropped_image_981.png,g1020,0.9657067060470581,0.9336875081062317,cup
data/g1020/images/cropped_image_2041.png,data/g1020/labels/cropped_image_2041.png,g1020,0.8616629838943481,0.7569489479064941,cup
data/g1020/images/cropped_image_1912.png,data/g1020/labels/cropped_image_1912.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_878.png,data/g1020/labels/cropped_image_878.png,g1020,0.7796674370765686,0.6388975381851196,cup
data/g1020/images/cropped_image_2362.png,data/g1020/labels/cropped_image_2362.png,g1020,0.8172858953475952,0.6910257935523987,cup
data/g1020/images/cropped_image_769.png,data/g1020/labels/cropped_image_769.png,g1020,0.8731497526168823,0.7748587727546692,cup
data/g1020/images/cropped_image_1360.png,data/g1020/labels/cropped_image_1360.png,g1020,0.8667867183685303,0.7648928165435791,cup
data/g1020/images/cropped_image_3199.png,data/g1020/labels/cropped_image_3199.png,g1020,0.7719569802284241,0.628607451915741,cup
data/g1020/images/cropped_image_806.png,data/g1020/labels/cropped_image_806.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2694.png,data/g1020/labels/cropped_image_2694.png,g1020,0.9470584392547607,0.8994407057762146,cup
data/g1020/images/cropped_image_2141.png,data/g1020/labels/cropped_image_2141.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1843.png,data/g1020/labels/cropped_image_1843.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1508.png,data/g1020/labels/cropped_image_1508.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2424.png,data/g1020/labels/cropped_image_2424.png,g1020,0.701378345489502,0.5400944352149963,cup
data/g1020/images/cropped_image_48.png,data/g1020/labels/cropped_image_48.png,g1020,0.8394493460655212,0.7233198881149292,cup
data/g1020/images/cropped_image_1160.png,data/g1020/labels/cropped_image_1160.png,g1020,0.9003759026527405,0.8188033699989319,cup
data/g1020/images/cropped_image_328.png,data/g1020/labels/cropped_image_328.png,g1020,0.831960141658783,0.7122703194618225,cup
data/g1020/images/cropped_image_2880.png,data/g1020/labels/cropped_image_2880.png,g1020,0.8369702100753784,0.7196464538574219,cup
data/g1020/images/cropped_image_704.png,data/g1020/labels/cropped_image_704.png,g1020,0.9293834567070007,0.8680824637413025,cup
data/g1020/images/cropped_image_2172.png,data/g1020/labels/cropped_image_2172.png,g1020,0.9601508975028992,0.9233560562133789,cup
data/g1020/images/cropped_image_2019.png,data/g1020/labels/cropped_image_2019.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2314.png,data/g1020/labels/cropped_image_2314.png,g1020,0.5962492823600769,0.42475441098213196,cup
data/g1020/images/cropped_image_3024.png,data/g1020/labels/cropped_image_3024.png,g1020,0.8649929165840149,0.7621035575866699,cup
data/g1020/images/cropped_image_2569.png,data/g1020/labels/cropped_image_2569.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2514.png,data/g1020/labels/cropped_image_2514.png,g1020,0.9435962438583374,0.8932155966758728,cup
data/g1020/images/cropped_image_882.png,data/g1020/labels/cropped_image_882.png,g1020,0.716437041759491,0.5581627488136292,cup
data/g1020/images/cropped_image_1401.png,data/g1020/labels/cropped_image_1401.png,g1020,0.6797703504562378,0.5148879885673523,cup
data/g1020/images/cropped_image_959.png,data/g1020/labels/cropped_image_959.png,g1020,0.9432184100151062,0.8925386667251587,cup
data/g1020/images/cropped_image_459.png,data/g1020/labels/cropped_image_459.png,g1020,0.8363713622093201,0.7187613844871521,cup
data/g1020/images/cropped_image_2039.png,data/g1020/labels/cropped_image_2039.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1004.png,data/g1020/labels/cropped_image_1004.png,g1020,0.73659348487854,0.5830217599868774,cup
data/g1020/images/cropped_image_293.png,data/g1020/labels/cropped_image_293.png,g1020,0.6823926568031311,0.5179029107093811,cup
data/g1020/images/cropped_image_457.png,data/g1020/labels/cropped_image_457.png,g1020,0.8999024033546448,0.8180205225944519,cup
data/g1020/images/cropped_image_2407.png,data/g1020/labels/cropped_image_2407.png,g1020,0.8656646609306335,0.7631470561027527,cup
data/g1020/images/cropped_image_494.png,data/g1020/labels/cropped_image_494.png,g1020,0.9278130531311035,0.8653463125228882,cup
data/g1020/images/cropped_image_2915.png,data/g1020/labels/cropped_image_2915.png,g1020,0.7512296438217163,0.601575493812561,cup
data/g1020/images/cropped_image_2033.png,data/g1020/labels/cropped_image_2033.png,g1020,0.0,,cup
data/g1020/images/cropped_image_1218.png,data/g1020/labels/cropped_image_1218.png,g1020,0.9159372448921204,0.8449116945266724,cup
data/g1020/images/cropped_image_237.png,data/g1020/labels/cropped_image_237.png,g1020,0.7674251794815063,0.6226195693016052,cup
data/g1020/images/cropped_image_561.png,data/g1020/labels/cropped_image_561.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_3124.png,data/g1020/labels/cropped_image_3124.png,g1020,0.9560853242874146,0.9158653616905212,cup
data/g1020/images/cropped_image_492.png,data/g1020/labels/cropped_image_492.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_1378.png,data/g1020/labels/cropped_image_1378.png,g1020,0.8991826772689819,0.8168318867683411,cup
data/g1020/images/cropped_image_55.png,data/g1020/labels/cropped_image_55.png,g1020,0.9229653477668762,0.8569505214691162,cup
data/g1020/images/cropped_image_2575.png,data/g1020/labels/cropped_image_2575.png,g1020,0.9394265413284302,0.8857722282409668,cup
data/g1020/images/cropped_image_2701.png,data/g1020/labels/cropped_image_2701.png,g1020,0.9577340483665466,0.9188960194587708,cup
data/g1020/images/cropped_image_2202.png,data/g1020/labels/cropped_image_2202.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_230.png,data/g1020/labels/cropped_image_230.png,g1020,0.9351235032081604,0.8781521320343018,cup
data/g1020/images/cropped_image_1722.png,data/g1020/labels/cropped_image_1722.png,g1020,0.8436381816864014,0.7295624613761902,cup
data/g1020/images/cropped_image_1747.png,data/g1020/labels/cropped_image_1747.png,g1020,0.7798852324485779,0.6391900777816772,cup
data/g1020/images/cropped_image_1896.png,data/g1020/labels/cropped_image_1896.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2117.png,data/g1020/labels/cropped_image_2117.png,g1020,0.7618383765220642,0.6152980327606201,cup
data/g1020/images/cropped_image_903.png,data/g1020/labels/cropped_image_903.png,g1020,0.8985137343406677,0.815728485584259,cup
data/g1020/images/cropped_image_2689.png,data/g1020/labels/cropped_image_2689.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_22.png,data/g1020/labels/cropped_image_22.png,g1020,0.584798276424408,0.41322609782218933,cup
data/g1020/images/cropped_image_2808.png,data/g1020/labels/cropped_image_2808.png,g1020,0.8611881136894226,0.7562163472175598,cup
data/g1020/images/cropped_image_2913.png,data/g1020/labels/cropped_image_2913.png,g1020,0.641273558139801,0.4719666540622711,cup
data/g1020/images/cropped_image_2065.png,data/g1020/labels/cropped_image_2065.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_2414.png,data/g1020/labels/cropped_image_2414.png,g1020,0.7963327169418335,0.661588728427887,cup
data/g1020/images/cropped_image_1421.png,data/g1020/labels/cropped_image_1421.png,g1020,0.9138874411582947,0.8414297699928284,cup
data/g1020/images/cropped_image_1697.png,data/g1020/labels/cropped_image_1697.png,g1020,0.8906522989273071,0.802861213684082,cup
data/g1020/images/cropped_image_2552.png,data/g1020/labels/cropped_image_2552.png,g1020,0.7078648209571838,0.5478256940841675,cup
data/g1020/images/cropped_image_598.png,data/g1020/labels/cropped_image_598.png,g1020,0.884505569934845,0.7929269671440125,cup
data/g1020/images/cropped_image_2434.png,data/g1020/labels/cropped_image_2434.png,g1020,0.0,0.0,cup
data/g1020/images/cropped_image_295.png,data/g1020/labels/cropped_image_295.png,g1020,0.7188804149627686,0.5611345171928406,cup
data/g1020/images/cropped_image_1359.png,data/g1020/labels/cropped_image_1359.png,g1020,0.6101034283638,0.43895596265792847,cup
data/g1020/images/cropped_image_2787.png,data/g1020/labels/cropped_image_2787.png,g1020,0.7456680536270142,0.5944743156433105,cup
data/g1020/images/cropped_image_815.png,data/g1020/labels/cropped_image_815.png,g1020,0.7672528028488159,0.6223926544189453,cup
data/g1020/images/cropped_image_1227.png,data/g1020/labels/cropped_image_1227.png,g1020,0.4601546823978424,0.2988317608833313,cup
data/g1020/images/cropped_image_1700.png,data/g1020/labels/cropped_image_1700.png,g1020,0.0,0.0,cup
data/rimone_dl/images/cropped_r2_Im232.png,data/rimone_dl/labels/cropped_r2_Im232_cd.png,rimone,0.6179887056350708,0.4471661448478699,cup
data/rimone_dl/images/cropped_r3_N-43-L_left_half.png,data/rimone_dl/labels/cropped_r3_N-43-L_left_half_cd.png,rimone,0.9304921627044678,0.8700189590454102,cup
data/rimone_dl/images/cropped_r3_N-44-R_left_half.png,data/rimone_dl/labels/cropped_r3_N-44-R_left_half_cd.png,rimone,0.8625437021255493,0.7583093643188477,cup
