Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
binrushed_persite,central,0.6030053517909026,0.6502898335456848,0.7809882164001465,0.8557358980178833,0.3720796564926427,0.3792612593041037,624.0,8.370676250504657e-06,0.0019336262138665756,True,central,central
binrushed_persite,chaksu_fl_finetuned,0.6030053517909026,0.5780852504220664,0.7809882164001465,0.7450079321861267,0.3720796564926427,0.34549705426151306,829.0,0.0006387655136531156,0.1475548336538697,False,binrushed_persite,None
binrushed_persite,chaksu_persite,0.6030053517909026,0.5592111100753149,0.7809882164001465,0.7137944996356964,0.3720796564926427,0.3363484996101143,590.0,3.690159524321488e-06,0.0008524268501182637,True,binrushed_persite,binrushed_persite
binrushed_persite,drishti_fl_finetuned,0.6030053517909026,0.5845245406323788,0.7809882164001465,0.7515107095241547,0.3720796564926427,0.34771620668260383,979.0,0.007978542601784653,1.0,False,binrushed_persite,None
binrushed_persite,drishti_persite,0.6030053517909026,0.40693358142001956,0.7809882164001465,0.4937891364097595,0.3720796564926427,0.2760793458493503,101.0,1.1521139584870242e-12,2.661383244105026e-10,True,binrushed_persite,binrushed_persite
binrushed_persite,g1020_fl_finetuned,0.6030053517909026,0.6057381583195106,0.7809882164001465,0.8053357303142548,0.3720796564926427,0.3841148048525863,1176.0,0.09838877787977003,1.0,False,g1020_fl_finetuned,None
binrushed_persite,g1020_persite,0.6030053517909026,0.6274248956173074,0.7809882164001465,0.8156826496124268,0.3720796564926427,0.3795299440234783,853.0,0.0009921711806407689,0.22919154272801762,False,g1020_persite,None
binrushed_persite,magrabi_fl_finetuned,0.6030053517909026,0.6247840012405433,0.7809882164001465,0.820163905620575,0.3720796564926427,0.368569297716589,1207.0,0.1348325062797329,1.0,False,magrabi_fl_finetuned,None
binrushed_persite,magrabi_persite,0.6030053517909026,0.5847231219796574,0.7809882164001465,0.7741129398345947,0.3720796564926427,0.3700999541629292,909.0,0.00412744861564878,0.9534406302148681,False,binrushed_persite,None
binrushed_persite,messidor_fl_finetuned,0.6030053517909026,0.6189212638373468,0.7809882164001465,0.8082239329814911,0.3720796564926427,0.36575948062405167,1407.0,0.6313549424797729,1.0,False,messidor_fl_finetuned,None
binrushed_persite,messidor_persite,0.6030053517909026,0.6234949879786548,0.7809882164001465,0.8093183934688568,0.3720796564926427,0.366459523778271,1338.0,0.40644501957354995,1.0,False,messidor_persite,None
binrushed_persite,origa_fl_finetuned,0.6030053517909026,0.586004263045741,0.7809882164001465,0.7683196663856506,0.3720796564926427,0.3519449752809333,1022.0,0.014906388939719477,1.0,False,binrushed_persite,None
binrushed_persite,origa_persite,0.6030053517909026,0.5913055349214404,0.7809882164001465,0.76798877120018,0.3720796564926427,0.35299390657363156,1024.0,0.015329885110271295,1.0,False,binrushed_persite,None
binrushed_persite,pipeline1,0.6030053517909026,0.6213137215259028,0.7809882164001465,0.8057853877544403,0.3720796564926427,0.3669229925232782,1257.0,0.21444300030975028,1.0,False,pipeline1,None
binrushed_persite,pipeline2,0.6030053517909026,0.6314533551534017,0.7809882164001465,0.8186764419078827,0.3720796564926427,0.3694847886685249,1014.0,0.013313729051729247,1.0,False,pipeline2,None
binrushed_persite,pipeline3,0.6030053517909026,0.630178847733666,0.7809882164001465,0.8202889859676361,0.3720796564926427,0.37179198665812135,1004.0,0.011535640432281264,1.0,False,pipeline3,None
binrushed_persite,refuge_fl_finetuned,0.6030053517909026,0.6330147002841912,0.7809882164001465,0.8280197978019714,0.3720796564926427,0.3727160313658051,823.0,0.0005709298005443128,0.13188478392573624,False,refuge_fl_finetuned,None
binrushed_persite,refuge_persite,0.6030053517909026,0.632798920659458,0.7809882164001465,0.8233727216720581,0.3720796564926427,0.3710066368943664,896.0,0.002109219959810711,0.4872298107162742,False,refuge_persite,None
binrushed_persite,rimone_fl_finetuned,0.6030053517909026,0.6238546608125463,0.7809882164001465,0.7990502715110779,0.3720796564926427,0.3682887456499184,1240.0,0.1842581930614795,1.0,False,rimone_fl_finetuned,None
binrushed_persite,rimone_persite,0.6030053517909026,0.5873410206507234,0.7809882164001465,0.7488514184951782,0.3720796564926427,0.36323430798031525,1305.0,0.3184140551804401,1.0,False,binrushed_persite,None
central,chaksu_fl_finetuned,0.6502898335456848,0.5780852504220664,0.8557358980178833,0.7450079321861267,0.3792612593041037,0.34549705426151306,315.0,1.6972281870830941e-09,3.920597112161947e-07,True,central,central
central,chaksu_persite,0.6502898335456848,0.5592111100753149,0.8557358980178833,0.7137944996356964,0.3792612593041037,0.3363484996101143,197.0,3.506597602326503e-11,8.100240461374221e-09,True,central,central
central,drishti_fl_finetuned,0.6502898335456848,0.5845245406323788,0.8557358980178833,0.7515107095241547,0.3792612593041037,0.34771620668260383,367.0,8.392165085676173e-09,1.938590134791196e-06,True,central,central
central,drishti_persite,0.6502898335456848,0.40693358142001956,0.8557358980178833,0.4937891364097595,0.3792612593041037,0.2760793458493503,9.0,3.505994888603736e-14,8.098848192674631e-12,True,central,central
central,g1020_fl_finetuned,0.6502898335456848,0.6057381583195106,0.8557358980178833,0.8053357303142548,0.3792612593041037,0.3841148048525863,791.0,0.00030911354948092893,0.07140522993009459,False,central,None
central,g1020_persite,0.6502898335456848,0.6274248956173074,0.8557358980178833,0.8156826496124268,0.3792612593041037,0.3795299440234783,1029.0,0.01643528424336897,1.0,False,central,None
central,magrabi_fl_finetuned,0.6502898335456848,0.6247840012405433,0.8557358980178833,0.820163905620575,0.3792612593041037,0.368569297716589,820.0,0.0005395864173480421,0.12464446240739772,False,central,None
central,magrabi_persite,0.6502898335456848,0.5847231219796574,0.8557358980178833,0.7741129398345947,0.3792612593041037,0.3700999541629292,472.0,1.720476982222292e-07,3.974301828933495e-05,True,central,central
central,messidor_fl_finetuned,0.6502898335456848,0.6189212638373468,0.8557358980178833,0.8082239329814911,0.3792612593041037,0.36575948062405167,697.0,4.411058250138597e-05,0.010189544557820158,True,central,central
central,messidor_persite,0.6502898335456848,0.6234949879786548,0.8557358980178833,0.8093183934688568,0.3792612593041037,0.366459523778271,722.0,7.561618395342839e-05,0.01746733849324196,True,central,central
central,origa_fl_finetuned,0.6502898335456848,0.586004263045741,0.8557358980178833,0.7683196663856506,0.3792612593041037,0.3519449752809333,359.0,6.591823122808404e-09,1.5227111413687413e-06,True,central,central
central,origa_persite,0.6502898335456848,0.5913055349214404,0.8557358980178833,0.76798877120018,0.3792612593041037,0.35299390657363156,388.0,1.5697583381088658e-08,3.62614176103148e-06,True,central,central
central,pipeline1,0.6502898335456848,0.6213137215259028,0.8557358980178833,0.8057853877544403,0.3792612593041037,0.3669229925232782,785.0,0.0002747579945401941,0.06346909673878484,False,central,None
central,pipeline2,0.6502898335456848,0.6314533551534017,0.8557358980178833,0.8186764419078827,0.3792612593041037,0.3694847886685249,919.0,0.003100195094257458,0.7161450667734729,False,central,None
central,pipeline3,0.6502898335456848,0.630178847733666,0.8557358980178833,0.8202889859676361,0.3792612593041037,0.37179198665812135,932.0,0.0038326431298763308,0.8853405630014324,False,central,None
central,refuge_fl_finetuned,0.6502898335456848,0.6330147002841912,0.8557358980178833,0.8280197978019714,0.3792612593041037,0.3727160313658051,988.0,0.009126488461799663,1.0,False,central,None
central,refuge_persite,0.6502898335456848,0.632798920659458,0.8557358980178833,0.8233727216720581,0.3792612593041037,0.3710066368943664,977.0,0.0077417169461948725,1.0,False,central,None
central,rimone_fl_finetuned,0.6502898335456848,0.6238546608125463,0.8557358980178833,0.7990502715110779,0.3792612593041037,0.3682887456499184,721.0,7.402526451597498e-05,0.01709983610319022,True,central,central
central,rimone_persite,0.6502898335456848,0.5873410206507234,0.8557358980178833,0.7488514184951782,0.3792612593041037,0.36323430798031525,457.0,1.1365659773657476e-07,2.625467407714877e-05,True,central,central
chaksu_fl_finetuned,chaksu_persite,0.5780852504220664,0.5592111100753149,0.7450079321861267,0.7137944996356964,0.34549705426151306,0.3363484996101143,488.0,2.66081295740248e-07,6.146477931599728e-05,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,drishti_fl_finetuned,0.5780852504220664,0.5845245406323788,0.7450079321861267,0.7515107095241547,0.34549705426151306,0.34771620668260383,1267.0,0.23378472770756664,1.0,False,drishti_fl_finetuned,None
chaksu_fl_finetuned,drishti_persite,0.5780852504220664,0.40693358142001956,0.7450079321861267,0.4937891364097595,0.34549705426151306,0.2760793458493503,8.0,3.371424994274114e-14,7.787991736773203e-12,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,g1020_fl_finetuned,0.5780852504220664,0.6057381583195106,0.7450079321861267,0.8053357303142548,0.34549705426151306,0.3841148048525863,755.0,0.00015044781637925438,0.03475344558360776,True,g1020_fl_finetuned,g1020_fl_finetuned
chaksu_fl_finetuned,g1020_persite,0.5780852504220664,0.6274248956173074,0.7450079321861267,0.8156826496124268,0.34549705426151306,0.3795299440234783,571.0,2.305879950835962e-06,0.0005326582686431072,True,g1020_persite,g1020_persite
chaksu_fl_finetuned,magrabi_fl_finetuned,0.5780852504220664,0.6247840012405433,0.7450079321861267,0.820163905620575,0.34549705426151306,0.368569297716589,147.0,6.094236766498505e-12,1.4077686930611547e-09,True,magrabi_fl_finetuned,magrabi_fl_finetuned
chaksu_fl_finetuned,magrabi_persite,0.5780852504220664,0.5847231219796574,0.7450079321861267,0.7741129398345947,0.34549705426151306,0.3700999541629292,861.0,0.0011454861648889576,0.2646073040893492,False,magrabi_persite,None
chaksu_fl_finetuned,messidor_fl_finetuned,0.5780852504220664,0.6189212638373468,0.7450079321861267,0.8082239329814911,0.34549705426151306,0.36575948062405167,179.0,1.8813061227828082e-11,4.345817143628287e-09,True,messidor_fl_finetuned,messidor_fl_finetuned
chaksu_fl_finetuned,messidor_persite,0.5780852504220664,0.6234949879786548,0.7450079321861267,0.8093183934688568,0.34549705426151306,0.366459523778271,317.0,1.8071067695007831e-09,4.174416637546809e-07,True,messidor_persite,messidor_persite
chaksu_fl_finetuned,origa_fl_finetuned,0.5780852504220664,0.586004263045741,0.7450079321861267,0.7683196663856506,0.34549705426151306,0.3519449752809333,1086.0,0.03488527925348793,1.0,False,origa_fl_finetuned,None
chaksu_fl_finetuned,origa_persite,0.5780852504220664,0.5913055349214404,0.7450079321861267,0.76798877120018,0.34549705426151306,0.35299390657363156,764.0,0.00018065844996860688,0.04173210194274819,True,origa_persite,origa_persite
chaksu_fl_finetuned,pipeline1,0.5780852504220664,0.6213137215259028,0.7450079321861267,0.8057853877544403,0.34549705426151306,0.3669229925232782,51.0,1.773250891236645e-13,4.09620955875665e-11,True,pipeline1,pipeline1
chaksu_fl_finetuned,pipeline2,0.5780852504220664,0.6314533551534017,0.7450079321861267,0.8186764419078827,0.34549705426151306,0.3694847886685249,77.0,4.729557384736219e-13,1.0925277558740665e-10,True,pipeline2,pipeline2
chaksu_fl_finetuned,pipeline3,0.5780852504220664,0.630178847733666,0.7450079321861267,0.8202889859676361,0.34549705426151306,0.37179198665812135,96.0,9.582099220257436e-13,2.2134649198794677e-10,True,pipeline3,pipeline3
chaksu_fl_finetuned,refuge_fl_finetuned,0.5780852504220664,0.6330147002841912,0.7450079321861267,0.8280197978019714,0.34549705426151306,0.3727160313658051,212.0,5.854987824070199e-11,1.352502187360216e-08,True,refuge_fl_finetuned,refuge_fl_finetuned
chaksu_fl_finetuned,refuge_persite,0.5780852504220664,0.632798920659458,0.7450079321861267,0.8233727216720581,0.34549705426151306,0.3710066368943664,294.0,8.730569186311941e-10,2.0167614820380586e-07,True,refuge_persite,refuge_persite
chaksu_fl_finetuned,rimone_fl_finetuned,0.5780852504220664,0.6238546608125463,0.7450079321861267,0.7990502715110779,0.34549705426151306,0.3682887456499184,729.0,8.76919455819722e-05,0.02025683942943558,True,rimone_fl_finetuned,rimone_fl_finetuned
chaksu_fl_finetuned,rimone_persite,0.5780852504220664,0.5873410206507234,0.7450079321861267,0.7488514184951782,0.34549705426151306,0.36323430798031525,1172.0,0.0943223017335514,1.0,False,rimone_persite,None
chaksu_persite,drishti_fl_finetuned,0.5592111100753149,0.5845245406323788,0.7137944996356964,0.7515107095241547,0.3363484996101143,0.34771620668260383,835.0,0.0007140373286367641,0.1649426229150925,False,drishti_fl_finetuned,None
chaksu_persite,drishti_persite,0.5592111100753149,0.40693358142001956,0.7137944996356964,0.4937891364097595,0.3363484996101143,0.2760793458493503,18.0,4.980757807380714e-14,1.1505550535049448e-11,True,chaksu_persite,chaksu_persite
chaksu_persite,g1020_fl_finetuned,0.5592111100753149,0.6057381583195106,0.7137944996356964,0.8053357303142548,0.3363484996101143,0.3841148048525863,613.0,6.4422582111544195e-06,0.0014881616467766708,True,g1020_fl_finetuned,g1020_fl_finetuned
chaksu_persite,g1020_persite,0.5592111100753149,0.6274248956173074,0.7137944996356964,0.8156826496124268,0.3363484996101143,0.3795299440234783,405.0,2.5850527346206168e-08,5.971471816973624e-06,True,g1020_persite,g1020_persite
chaksu_persite,magrabi_fl_finetuned,0.5592111100753149,0.6247840012405433,0.7137944996356964,0.820163905620575,0.3363484996101143,0.368569297716589,105.0,1.334520652429866e-12,3.082742707112991e-10,True,magrabi_fl_finetuned,magrabi_fl_finetuned
chaksu_persite,magrabi_persite,0.5592111100753149,0.5847231219796574,0.7137944996356964,0.7741129398345947,0.3363484996101143,0.3700999541629292,563.0,1.8866383086958629e-06,0.0004358134493087443,True,magrabi_persite,magrabi_persite
chaksu_persite,messidor_fl_finetuned,0.5592111100753149,0.6189212638373468,0.7137944996356964,0.8082239329814911,0.3363484996101143,0.36575948062405167,102.0,1.195279302696758e-12,2.761095189229511e-10,True,messidor_fl_finetuned,messidor_fl_finetuned
chaksu_persite,messidor_persite,0.5592111100753149,0.6234949879786548,0.7137944996356964,0.8093183934688568,0.3363484996101143,0.366459523778271,185.0,2.317376922778161e-11,5.353140691617552e-09,True,messidor_persite,messidor_persite
chaksu_persite,origa_fl_finetuned,0.5592111100753149,0.586004263045741,0.7137944996356964,0.7683196663856506,0.3363484996101143,0.3519449752809333,416.0,3.556056884427207e-08,8.214491403026848e-06,True,origa_fl_finetuned,origa_fl_finetuned
chaksu_persite,origa_persite,0.5592111100753149,0.5913055349214404,0.7137944996356964,0.76798877120018,0.3363484996101143,0.35299390657363156,243.0,1.6589422165816136e-10,3.8321565203035274e-08,True,origa_persite,origa_persite
chaksu_persite,pipeline1,0.5592111100753149,0.6213137215259028,0.7137944996356964,0.8057853877544403,0.3363484996101143,0.3669229925232782,61.0,2.5912913981850283e-13,5.985883129807415e-11,True,pipeline1,pipeline1
chaksu_persite,pipeline2,0.5592111100753149,0.6314533551534017,0.7137944996356964,0.8186764419078827,0.3363484996101143,0.3694847886685249,52.0,1.842019968845107e-13,4.255066128032197e-11,True,pipeline2,pipeline2
chaksu_persite,pipeline3,0.5592111100753149,0.630178847733666,0.7137944996356964,0.8202889859676361,0.3363484996101143,0.37179198665812135,101.0,1.1521139584870242e-12,2.661383244105026e-10,True,pipeline3,pipeline3
chaksu_persite,refuge_fl_finetuned,0.5592111100753149,0.6330147002841912,0.7137944996356964,0.8280197978019714,0.3363484996101143,0.3727160313658051,141.0,4.919018951307348e-12,1.1362933777519973e-09,True,refuge_fl_finetuned,refuge_fl_finetuned
chaksu_persite,refuge_persite,0.5592111100753149,0.632798920659458,0.7137944996356964,0.8233727216720581,0.3363484996101143,0.3710066368943664,199.0,3.755898694029873e-11,8.676125983209008e-09,True,refuge_persite,refuge_persite
chaksu_persite,rimone_fl_finetuned,0.5592111100753149,0.6238546608125463,0.7137944996356964,0.7990502715110779,0.3363484996101143,0.3682887456499184,475.0,1.8679555008051756e-07,4.314977206859955e-05,True,rimone_fl_finetuned,rimone_fl_finetuned
chaksu_persite,rimone_persite,0.5592111100753149,0.5873410206507234,0.7137944996356964,0.7488514184951782,0.3363484996101143,0.36323430798031525,936.0,0.004087775677431487,0.9442761814866735,False,rimone_persite,None
drishti_fl_finetuned,drishti_persite,0.5845245406323788,0.40693358142001956,0.7515107095241547,0.4937891364097595,0.34771620668260383,0.2760793458493503,14.0,4.262210314413825e-14,9.845705826295937e-12,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,g1020_fl_finetuned,0.5845245406323788,0.6057381583195106,0.7515107095241547,0.8053357303142548,0.34771620668260383,0.3841148048525863,817.0,0.0005098522851015569,0.11777587785845965,False,g1020_fl_finetuned,None
drishti_fl_finetuned,g1020_persite,0.5845245406323788,0.6274248956173074,0.7515107095241547,0.8156826496124268,0.34771620668260383,0.3795299440234783,645.0,1.3685298023876375e-05,0.0031613038435154427,True,g1020_persite,g1020_persite
drishti_fl_finetuned,magrabi_fl_finetuned,0.5845245406323788,0.6247840012405433,0.7515107095241547,0.820163905620575,0.34771620668260383,0.368569297716589,239.0,1.4523159818952205e-10,3.354849918177959e-08,True,magrabi_fl_finetuned,magrabi_fl_finetuned
drishti_fl_finetuned,magrabi_persite,0.5845245406323788,0.5847231219796574,0.7515107095241547,0.7741129398345947,0.34771620668260383,0.3700999541629292,1226.0,0.1618603224822136,1.0,False,magrabi_persite,None
drishti_fl_finetuned,messidor_fl_finetuned,0.5845245406323788,0.6189212638373468,0.7515107095241547,0.8082239329814911,0.34771620668260383,0.36575948062405167,426.0,4.739517669576909e-08,1.094828581672266e-05,True,messidor_fl_finetuned,messidor_fl_finetuned
drishti_fl_finetuned,messidor_persite,0.5845245406323788,0.6234949879786548,0.7515107095241547,0.8093183934688568,0.34771620668260383,0.366459523778271,493.0,3.0452395376086976e-07,7.034503331876091e-05,True,messidor_persite,messidor_persite
drishti_fl_finetuned,origa_fl_finetuned,0.5845245406323788,0.586004263045741,0.7515107095241547,0.7683196663856506,0.34771620668260383,0.3519449752809333,1393.0,0.5816986849638195,1.0,False,origa_fl_finetuned,None
drishti_fl_finetuned,origa_persite,0.5845245406323788,0.5913055349214404,0.7515107095241547,0.76798877120018,0.34771620668260383,0.35299390657363156,1242.0,0.18763668748025986,1.0,False,origa_persite,None
drishti_fl_finetuned,pipeline1,0.5845245406323788,0.6213137215259028,0.7515107095241547,0.8057853877544403,0.34771620668260383,0.3669229925232782,218.0,7.176143320845864e-11,1.6576891071153946e-08,True,pipeline1,pipeline1
drishti_fl_finetuned,pipeline2,0.5845245406323788,0.6314533551534017,0.7515107095241547,0.8186764419078827,0.34771620668260383,0.3694847886685249,161.0,1.0010983425330437e-11,2.312537171251331e-09,True,pipeline2,pipeline2
drishti_fl_finetuned,pipeline3,0.5845245406323788,0.630178847733666,0.7515107095241547,0.8202889859676361,0.34771620668260383,0.37179198665812135,136.0,4.111897997482042e-12,9.498484374183518e-10,True,pipeline3,pipeline3
drishti_fl_finetuned,refuge_fl_finetuned,0.5845245406323788,0.6330147002841912,0.7515107095241547,0.8280197978019714,0.34771620668260383,0.3727160313658051,283.0,6.136138356877194e-10,1.4174479604386318e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
drishti_fl_finetuned,refuge_persite,0.5845245406323788,0.632798920659458,0.7515107095241547,0.8233727216720581,0.34771620668260383,0.3710066368943664,390.0,1.665263244497199e-08,3.846758094788529e-06,True,refuge_persite,refuge_persite
drishti_fl_finetuned,rimone_fl_finetuned,0.5845245406323788,0.6238546608125463,0.7515107095241547,0.7990502715110779,0.34771620668260383,0.3682887456499184,851.0,0.000956931427008469,0.22105115963895633,False,rimone_fl_finetuned,None
drishti_fl_finetuned,rimone_persite,0.5845245406323788,0.5873410206507234,0.7515107095241547,0.7488514184951782,0.34771620668260383,0.36323430798031525,1299.0,0.30386184242938974,1.0,False,rimone_persite,None
drishti_persite,g1020_fl_finetuned,0.40693358142001956,0.6057381583195106,0.4937891364097595,0.8053357303142548,0.2760793458493503,0.3841148048525863,253.0,2.3093499616940846e-10,5.334598411513335e-08,True,g1020_fl_finetuned,g1020_fl_finetuned
drishti_persite,g1020_persite,0.40693358142001956,0.6274248956173074,0.4937891364097595,0.8156826496124268,0.2760793458493503,0.3795299440234783,94.0,8.899585156392139e-13,2.055804171126584e-10,True,g1020_persite,g1020_persite
drishti_persite,magrabi_fl_finetuned,0.40693358142001956,0.6247840012405433,0.4937891364097595,0.820163905620575,0.2760793458493503,0.368569297716589,0.0,2.4628307660238145e-14,5.689139069515011e-12,True,magrabi_fl_finetuned,magrabi_fl_finetuned
drishti_persite,magrabi_persite,0.40693358142001956,0.5847231219796574,0.4937891364097595,0.7741129398345947,0.2760793458493503,0.3700999541629292,116.0,3.0828638596808674e-12,7.121415515862804e-10,True,magrabi_persite,magrabi_persite
drishti_persite,messidor_fl_finetuned,0.40693358142001956,0.6189212638373468,0.4937891364097595,0.8082239329814911,0.2760793458493503,0.36575948062405167,5.0,2.997464545677963e-14,6.924143100516094e-12,True,messidor_fl_finetuned,messidor_fl_finetuned
drishti_persite,messidor_persite,0.40693358142001956,0.6234949879786548,0.4937891364097595,0.8093183934688568,0.2760793458493503,0.366459523778271,10.0,3.6458436122795396e-14,8.421898744365736e-12,True,messidor_persite,messidor_persite
drishti_persite,origa_fl_finetuned,0.40693358142001956,0.586004263045741,0.4937891364097595,0.7683196663856506,0.2760793458493503,0.3519449752809333,20.0,5.3834364892652495e-14,1.2435738290202726e-11,True,origa_fl_finetuned,origa_fl_finetuned
drishti_persite,origa_persite,0.40693358142001956,0.5913055349214404,0.4937891364097595,0.76798877120018,0.2760793458493503,0.35299390657363156,10.0,3.6458436122795396e-14,8.421898744365736e-12,True,origa_persite,origa_persite
drishti_persite,pipeline1,0.40693358142001956,0.6213137215259028,0.4937891364097595,0.8057853877544403,0.2760793458493503,0.3669229925232782,2.0,2.6643754680372866e-14,6.154707331166132e-12,True,pipeline1,pipeline1
drishti_persite,pipeline2,0.40693358142001956,0.6314533551534017,0.4937891364097595,0.8186764419078827,0.2760793458493503,0.3694847886685249,0.0,2.4628307660238145e-14,5.689139069515011e-12,True,pipeline2,pipeline2
drishti_persite,pipeline3,0.40693358142001956,0.630178847733666,0.4937891364097595,0.8202889859676361,0.2760793458493503,0.37179198665812135,6.0,3.117345156133964e-14,7.2010673106694576e-12,True,pipeline3,pipeline3
drishti_persite,refuge_fl_finetuned,0.40693358142001956,0.6330147002841912,0.4937891364097595,0.8280197978019714,0.2760793458493503,0.3727160313658051,2.0,2.6643754680372866e-14,6.154707331166132e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
drishti_persite,refuge_persite,0.40693358142001956,0.632798920659458,0.4937891364097595,0.8233727216720581,0.2760793458493503,0.3710066368943664,1.0,2.56165423063336e-14,5.917421272763061e-12,True,refuge_persite,refuge_persite
